---------Head Start---------
Separator: Comma
Linear Units: Meters
Angular Units: Dec. degrees
Output order: Pnt Id, Time1, Time2, Hz, V, Sd, HI, East, North, Elev, Sig.Strength
Liscad coding
List file = None
Join codes: Yes.  String = _
Allow partial blocks?  Yes
---------Head End-----------
333,6, 13, 15, 16,280.21833,92.53222,1256.4480,1.6200,3764.6790,5222.6780,946.2150
444,6, 13, 15, 16,292.24194,92.52306,1061.6910,1.6200,4018.2510,5401.4840,954.9590
CGR1,6, 13, 15, 16,179.98556,272.76944,131.8690,1.6200,4999.9670,5131.7150,1007.9930
111,6, 13, 15, 17,101.55111,267.11333,1046.6300,1.6200,3975.8610,5209.3150,948.9890
333,6, 13, 15, 17,100.22111,267.47361,1256.4440,1.6200,3764.6870,5222.7380,946.3460
444,6, 13, 15, 18,112.24306,267.48500,1061.6930,1.6200,4018.2510,5401.5040,955.1090
CGR1,6, 13, 15, 30,359.98667,87.24028,131.8690,1.6200,4999.9690,5131.7160,1007.9700
111,6, 13, 15, 30,281.53861,92.89444,1046.6130,1.6200,3975.8390,5209.0850,948.8440
333,6, 13, 15, 31,280.21167,92.53250,1256.4270,1.6200,3764.6740,5222.5290,946.2080
444,6, 13, 15, 31,292.23472,92.52083,1061.6690,1.6200,4018.2190,5401.3500,955.0010
CGR1,6, 13, 15, 31,179.98667,272.77139,131.8690,1.6200,4999.9700,5131.7150,1007.9970
333,6, 13, 15, 32,100.21583,267.47611,1256.4260,1.6200,3764.6830,5222.6220,946.3980
444,6, 13, 15, 33,112.23722,267.48500,1061.6680,1.6200,4018.2330,5401.3950,955.1120
CGR1,6, 13, 15, 45,359.98556,87.23500,131.8700,1.6200,4999.9670,5131.7160,1007.9820
111,6, 13, 15, 45,281.53111,92.89278,1046.5930,1.6200,3975.8290,5208.9470,948.8740
333,6, 13, 15, 46,280.20472,92.53139,1256.4050,1.6200,3764.6660,5222.3770,946.2350
444,6, 13, 15, 46,292.22556,92.51611,1061.6440,1.6200,4018.1750,5401.1870,955.0890
CGR1,6, 13, 15, 47,179.98583,272.76917,131.8700,1.6200,4999.9670,5131.7150,1007.9920
333,6, 13, 15, 47,100.20861,267.47417,1256.4040,1.6200,3764.6770,5222.4600,946.3570
444,6, 13, 15, 48,112.23028,267.48806,1061.6430,1.6200,4018.2050,5401.2660,955.1660
CGR1,6, 13, 16, 0,359.98667,87.23861,131.8700,1.6200,4999.9700,5131.7170,1007.9740
111,6, 13, 16, 0,281.52389,92.89306,1046.5750,1.6200,3975.8210,5208.8160,948.8700
333,6, 13, 16, 1,280.19972,92.53167,1256.3870,1.6200,3764.6660,5222.2690,946.2300
444,6, 13, 16, 1,292.22028,92.51944,1061.6200,1.6200,4018.1620,5401.0860,955.0300
CGR1,6, 13, 16, 2,179.98500,272.77056,131.8700,1.6200,4999.9660,5131.7150,1007.9950
333,6, 13, 16, 2,100.20167,267.47639,1256.3840,1.6200,3764.6680,5222.3090,946.4100
444,6, 13, 16, 3,112.22417,267.48861,1061.6180,1.6200,4018.1870,5401.1550,955.1780
CGR1,6, 13, 16, 15,359.98444,87.23972,131.8690,1.6200,4999.9640,5131.7160,1007.9720
111,6, 13, 16, 15,281.51472,92.89528,1046.5560,1.6200,3975.8090,5208.6490,948.8310
333,6, 13, 16, 16,280.19278,92.53306,1256.3670,1.6200,3764.6600,5222.1140,946.2030
CGR1,6, 13, 16, 16,179.98583,272.76806,131.8690,1.6200,4999.9680,5131.7150,1007.9900
111,6, 13, 16, 17,101.51750,267.11472,1046.5540,1.6200,3975.8110,5208.6970,949.0130
333,6, 13, 16, 17,100.19528,267.47556,1256.3640,1.6200,3764.6630,5222.1660,946.3910
444,6, 13, 16, 18,112.21583,267.48611,1061.5940,1.6200,4018.1520,5401.0030,955.1360
CGR1,6, 13, 16, 30,359.98500,87.24056,131.8690,1.6200,4999.9660,5131.7160,1007.9700
111,6, 13, 16, 30,281.50833,92.89611,1046.5360,1.6200,3975.8050,5208.5300,948.8200
333,6, 13, 16, 31,280.18889,92.53472,1256.3450,1.6200,3764.6670,5222.0250,946.1670
CGR1,6, 13, 16, 32,179.98583,272.76833,131.8690,1.6200,4999.9670,5131.7150,1007.9900
111,6, 13, 16, 32,101.51278,267.11306,1046.5360,1.6200,3975.8140,5208.6110,948.9870
333,6, 13, 16, 32,100.19194,267.47333,1256.3430,1.6200,3764.6740,5222.0930,946.3400
444,6, 13, 16, 33,112.21194,267.48722,1061.5630,1.6200,4018.1520,5400.9240,955.1530
CGR1,6, 13, 16, 45,359.98333,87.24028,131.8690,1.6200,4999.9620,5131.7160,1007.9710
333,6, 13, 16, 46,280.18250,92.53417,1256.3240,1.6200,3764.6630,5221.8820,946.1760
CGR1,6, 13, 16, 46,179.98611,272.76750,131.8690,1.6200,4999.9680,5131.7150,1007.9880
111,6, 13, 16, 47,101.50306,267.11194,1046.5170,1.6200,3975.7980,5208.4350,948.9680
333,6, 13, 16, 47,100.18472,267.47500,1256.3210,1.6200,3764.6660,5221.9340,946.3820
CGR1,6, 13, 17, 0,359.98556,87.23750,131.8690,1.6200,4999.9670,5131.7160,1007.9770
111,6, 13, 17, 0,281.49556,92.89583,1046.4990,1.6200,3975.7950,5208.2960,948.8270
333,6, 13, 17, 1,280.17639,92.53306,1256.3050,1.6200,3764.6570,5221.7480,946.2060
CGR1,6, 13, 17, 1,179.98722,272.76917,131.8690,1.6200,4999.9700,5131.7150,1007.9920
111,6, 13, 17, 2,101.49889,267.11417,1046.4990,1.6200,3975.7990,5208.3560,949.0070
333,6, 13, 17, 2,100.18111,267.47500,1256.3030,1.6200,3764.6700,5221.8530,946.3830
444,6, 13, 17, 3,112.19833,267.48611,1061.5170,1.6200,4018.1010,5400.6730,955.1340
CGR1,6, 13, 17, 15,359.98556,87.23861,131.8690,1.6200,4999.9670,5131.7160,1007.9740
333,6, 13, 17, 16,280.17139,92.53389,1256.2860,1.6200,3764.6570,5221.6390,946.1870
444,6, 13, 17, 16,292.18944,92.52278,1061.4980,1.6200,4018.0630,5400.5110,954.9720
CGR1,6, 13, 17, 16,179.98944,272.76944,131.8690,1.6200,4999.9760,5131.7150,1007.9930
111,6, 13, 17, 17,101.49000,267.11333,1046.4800,1.6200,3975.7850,5208.1950,948.9960
333,6, 13, 17, 17,100.17389,267.47500,1256.2830,1.6200,3764.6600,5221.6910,946.3840
444,6, 13, 17, 18,112.19444,267.48361,1061.4950,1.6200,4018.0950,5400.5950,955.0940
CGR1,6, 13, 17, 30,359.99222,87.23861,131.8700,1.6200,4999.9820,5131.7170,1007.9740
111,6, 13, 17, 30,281.48583,92.89389,1046.4630,1.6200,3975.7940,5208.1140,948.8620
333,6, 13, 17, 31,280.17083,92.53111,1256.2650,1.6200,3764.6720,5221.6200,946.2480
444,6, 13, 17, 31,292.19056,92.51972,1061.4690,1.6200,4018.0940,5400.5190,955.0290
CGR1,6, 13, 17, 32,179.99528,272.76806,131.8690,1.6200,4999.9890,5131.7150,1007.9900
111,6, 13, 17, 32,101.48694,267.11278,1046.4610,1.6200,3975.7940,5208.1360,948.9830
333,6, 13, 17, 32,100.17306,267.47722,1256.2620,1.6200,3764.6770,5221.6730,946.4300
444,6, 13, 17, 33,112.19222,267.48472,1061.4690,1.6200,4018.1020,5400.5470,955.1110
CGR1,6, 13, 17, 45,359.99194,87.23972,131.8700,1.6200,4999.9820,5131.7160,1007.9720
111,6, 13, 17, 45,281.47556,92.89694,1046.4430,1.6200,3975.7780,5207.9260,948.8070
333,6, 13, 17, 46,280.16389,92.53528,1256.2450,1.6200,3764.6700,5221.4670,946.1610
444,6, 13, 17, 46,292.18139,92.52333,1061.4460,1.6200,4018.0540,5400.3510,954.9640
CGR1,6, 13, 17, 47,179.99139,272.77056,131.8690,1.6200,4999.9800,5131.7150,1007.9960
111,6, 13, 17, 47,101.47667,267.11361,1046.4410,1.6200,3975.7750,5207.9470,949.0020
333,6, 13, 17, 47,100.16472,267.47389,1256.2410,1.6200,3764.6680,5221.4850,946.3580
444,6, 13, 17, 48,112.18250,267.48444,1061.4450,1.6200,4018.0580,5400.3750,955.1090
CGR1,6, 13, 18, 0,359.98750,87.24139,131.8700,1.6200,4999.9710,5131.7170,1007.9680
111,6, 13, 18, 0,281.46611,92.89722,1046.4240,1.6200,3975.7630,5207.7530,948.8040
333,6, 13, 18, 1,280.15583,92.53444,1256.2240,1.6200,3764.6580,5221.2880,946.1740
CGR1,6, 13, 18, 2,179.98667,272.77250,131.8690,1.6200,4999.9690,5131.7150,1008.0000
111,6, 13, 18, 2,101.46917,267.11389,1046.4230,1.6200,3975.7660,5207.8110,949.0050
333,6, 13, 18, 2,100.15722,267.47333,1256.2210,1.6200,3764.6580,5221.3180,946.3490
CGR1,6, 13, 18, 15,359.98861,87.23694,131.8690,1.6200,4999.9740,5131.7160,1007.9780
111,6, 13, 18, 15,281.45889,92.89667,1046.4070,1.6200,3975.7530,5207.6190,948.8160
333,6, 13, 18, 16,280.14889,92.53333,1256.2030,1.6200,3764.6510,5221.1400,946.2010
CGR1,6, 13, 18, 16,179.98833,272.77056,131.8690,1.6200,4999.9730,5131.7150,1007.9950
111,6, 13, 18, 17,101.46194,267.11222,1046.4060,1.6200,3975.7570,5207.6750,948.9770
333,6, 13, 18, 17,100.15222,267.47528,1256.2030,1.6200,3764.6550,5221.2080,946.3940
444,6, 13, 18, 18,112.16667,267.48472,1061.3960,1.6200,4017.9920,5400.0860,955.1170
CGR1,6, 13, 18, 30,359.98611,87.23528,131.8700,1.6200,4999.9680,5131.7160,1007.9820
333,6, 13, 18, 31,281.45278,92.89778,1046.3880,1.6200,3975.7510,5207.5090,948.7970
CGR1,6, 13, 18, 31,179.98944,272.77056,131.8690,1.6200,4999.9760,5131.7150,1007.9950
111,6, 13, 18, 32,101.45444,267.10972,1046.3880,1.6200,3975.7500,5207.5370,948.9320
333,6, 13, 18, 32,100.14556,267.47389,1256.1820,1.6200,3764.6520,5221.0610,946.3610
CGR1,6, 13, 18, 45,359.98861,87.23806,131.8690,1.6200,4999.9740,5131.7160,1007.9750
333,6, 13, 18, 46,281.44417,92.89917,1046.3690,1.6200,3975.7390,5207.3520,948.7700
444,6, 13, 18, 46,292.15250,92.52250,1061.3470,1.6200,4017.9440,5399.8210,954.9860
CGR1,6, 13, 18, 47,179.98750,272.77222,131.8700,1.6200,4999.9710,5131.7150,1007.9990
111,6, 13, 18, 47,101.44583,267.11056,1046.3700,1.6200,3975.7350,5207.3800,948.9500
333,6, 13, 18, 47,101.44472,267.11083,1046.3690,1.6200,3975.7320,5207.3600,948.9550
444,6, 13, 18, 48,112.15444,267.48361,1061.3420,1.6200,4017.9570,5399.8540,955.1000
CGR1,6, 13, 19, 0,359.98722,87.23778,131.8700,1.6200,4999.9710,5131.7160,1007.9760
111,6, 13, 19, 0,281.43556,92.89806,1046.3510,1.6200,3975.7240,5207.1940,948.7920
333,6, 13, 19, 1,281.43444,92.89833,1046.3490,1.6200,3975.7230,5207.1740,948.7890
444,6, 13, 19, 1,292.14611,92.52583,1061.3240,1.6200,4017.9240,5399.7040,954.9240
CGR1,6, 13, 19, 2,179.98722,272.77111,131.8690,1.6200,4999.9700,5131.7150,1007.9970
111,6, 13, 19, 2,101.43750,267.11111,1046.3490,1.6200,3975.7260,5207.2280,948.9580
333,6, 13, 19, 2,101.43750,267.11194,1046.3490,1.6200,3975.7240,5207.2270,948.9740
CGR1,6, 13, 19, 15,359.98806,87.23639,131.8700,1.6200,4999.9730,5131.7170,1007.9800
111,6, 13, 19, 15,281.43000,92.89611,1046.3350,1.6200,3975.7180,5207.0900,948.8280
333,6, 13, 19, 16,281.43056,92.89556,1046.3340,1.6200,3975.7210,5207.1010,948.8390
CGR1,6, 13, 19, 17,179.98944,272.77056,131.8690,1.6200,4999.9760,5131.7150,1007.9950
111,6, 13, 19, 17,101.43028,267.10833,1046.3320,1.6200,3975.7180,5207.0970,948.9100
333,6, 13, 19, 17,101.43000,267.10861,1046.3320,1.6200,3975.7170,5207.0910,948.9150
444,6, 13, 19, 18,112.14361,267.48056,1061.2950,1.6200,4017.9270,5399.6490,955.0430
CGR1,6, 13, 19, 30,359.98611,87.23694,131.8700,1.6200,4999.9680,5131.7160,1007.9780
111,6, 13, 19, 30,281.42111,92.90167,1046.3130,1.6200,3975.7130,5206.9250,948.7270
333,6, 13, 19, 31,281.42028,92.90194,1046.3140,1.6200,3975.7100,5206.9120,948.7220
CGR1,6, 13, 19, 31,179.98750,272.77333,131.8690,1.6200,4999.9710,5131.7150,1008.0010
111,6, 13, 19, 32,101.42389,267.11083,1046.3110,1.6200,3975.7130,5206.9760,948.9560
333,6, 13, 19, 32,101.42333,267.10972,1046.3110,1.6200,3975.7120,5206.9660,948.9350
444,6, 13, 19, 33,112.13583,267.48444,1061.2700,1.6200,4017.8930,5399.5070,955.1190
111,6, 13, 19, 45,281.41444,92.89556,1046.2950,1.6200,3975.7000,5206.8020,948.8430
444,6, 13, 19, 46,292.12806,92.52278,1061.2510,1.6200,4017.8630,5399.3670,954.9850
CGR1,6, 13, 19, 47,179.98917,272.76694,131.8700,1.6200,4999.9750,5131.7160,1007.9870
111,6, 13, 19, 47,101.41639,267.10694,1046.2930,1.6200,3975.7070,5206.8380,948.8860
333,6, 13, 19, 48,101.41472,267.10778,1046.2950,1.6200,3975.6990,5206.8090,948.9020
CGR1,6, 13, 20, 0,359.98889,87.23889,131.8690,1.6200,4999.9750,5131.7160,1007.9740
111,6, 13, 20, 0,281.40861,92.90028,1046.2770,1.6200,3975.7020,5206.6950,948.7540
333,6, 13, 20, 1,281.40722,92.89889,1046.2760,1.6200,3975.6970,5206.6710,948.7790
444,6, 13, 20, 1,292.12250,92.52639,1061.2220,1.6200,4017.8530,5399.2570,954.9180
CGR1,6, 13, 20, 2,179.99056,272.77111,131.8690,1.6200,4999.9780,5131.7150,1007.9970
111,6, 13, 20, 2,101.40806,267.11083,1046.2740,1.6200,3975.6920,5206.6850,948.9580
333,6, 13, 20, 2,101.40722,267.10972,1046.2740,1.6200,3975.6910,5206.6740,948.9380
CGR1,6, 13, 20, 15,359.98778,87.23528,131.8690,1.6200,4999.9720,5131.7160,1007.9820
444,6, 13, 20, 16,292.11694,92.52583,1061.1970,1.6200,4017.8370,5399.1520,954.9280
CGR1,6, 13, 20, 16,179.99000,272.77083,131.8690,1.6200,4999.9770,5131.7150,1007.9960
111,6, 13, 20, 17,101.40056,267.11028,1046.2570,1.6200,3975.6830,5206.5500,948.9470
333,6, 13, 20, 17,101.40083,267.11000,1046.2570,1.6200,3975.6840,5206.5520,948.9430
444,6, 13, 20, 18,112.11889,267.48278,1061.1960,1.6200,4017.8450,5399.1890,955.0880
CGR1,6, 13, 20, 30,359.98861,87.23694,131.8690,1.6200,4999.9740,5131.7160,1007.9780
111,6, 13, 20, 30,281.39278,92.89528,1046.2380,1.6200,3975.6780,5206.4050,948.8490
444,6, 13, 20, 31,292.10778,92.52528,1061.1730,1.6200,4017.7950,5398.9880,954.9430
CGR1,6, 13, 20, 31,179.98972,272.76750,131.8700,1.6200,4999.9760,5131.7160,1007.9880
111,6, 13, 20, 32,101.39278,267.10667,1046.2380,1.6200,3975.6770,5206.4070,948.8830
444,6, 13, 20, 33,112.11139,267.47833,1061.1740,1.6200,4017.8160,5399.0490,955.0060
CGR1,6, 13, 20, 45,359.98917,87.23750,131.8700,1.6200,4999.9750,5131.7160,1007.9770
111,6, 13, 20, 45,281.38389,92.89944,1046.2200,1.6200,3975.6670,5206.2420,948.7740
444,6, 13, 20, 46,292.10028,92.52889,1061.1490,1.6200,4017.7670,5398.8480,954.8750
CGR1,6, 13, 20, 47,179.98917,272.77083,131.8690,1.6200,4999.9750,5131.7150,1007.9960
111,6, 13, 20, 47,101.38667,267.10972,1046.2180,1.6200,3975.6720,5206.2950,948.9430
444,6, 13, 20, 48,112.10583,267.48139,1061.1490,1.6200,4017.7980,5398.9470,955.0650
CGR1,6, 13, 21, 0,359.98972,87.23750,131.8690,1.6200,4999.9760,5131.7160,1007.9770
111,6, 13, 21, 0,281.37778,92.90278,1046.2010,1.6200,3975.6670,5206.1300,948.7120
444,6, 13, 21, 1,292.09861,92.52944,1061.1220,1.6200,4017.7810,5398.8080,954.8660
CGR1,6, 13, 21, 1,179.98917,272.77194,131.8700,1.6200,4999.9750,5131.7150,1007.9990
111,6, 13, 21, 2,101.38028,267.10806,1046.1990,1.6200,3975.6680,5206.1760,948.9120
333,6, 13, 21, 2,101.38083,267.10833,1046.1990,1.6200,3975.6700,5206.1870,948.9190
CGR1,6, 13, 21, 15,359.98889,87.23667,131.8690,1.6200,4999.9750,5131.7160,1007.9780
111,6, 13, 21, 15,281.37056,92.90250,1046.1820,1.6200,3975.6600,5205.9970,948.7190
333,6, 13, 21, 16,281.37028,92.90306,1046.1820,1.6200,3975.6600,5205.9910,948.7100
CGR1,6, 13, 21, 16,179.98917,272.77083,131.8690,1.6200,4999.9750,5131.7150,1007.9960
111,6, 13, 21, 17,101.37222,267.10639,1046.1820,1.6200,3975.6580,5206.0300,948.8810
444,6, 13, 21, 18,112.09306,267.47833,1061.0920,1.6200,4017.7640,5398.7050,955.0110
CGR1,6, 13, 21, 30,359.98722,87.23694,131.8690,1.6200,4999.9710,5131.7160,1007.9780
111,6, 13, 21, 30,281.36389,92.90139,1046.1640,1.6200,3975.6520,5205.8720,948.7410
333,6, 13, 21, 31,281.36361,92.90250,1046.1630,1.6200,3975.6530,5205.8670,948.7230
444,6, 13, 21, 31,292.08444,92.52694,1061.0700,1.6200,4017.7300,5398.5510,954.9130
CGR1,6, 13, 21, 32,179.99083,272.76972,131.8690,1.6200,4999.9790,5131.7150,1007.9930
111,6, 13, 21, 32,101.36389,267.10611,1046.1610,1.6200,3975.6490,5205.8750,948.8770
333,6, 13, 21, 32,101.36417,267.10556,1046.1610,1.6200,3975.6500,5205.8800,948.8700
444,6, 13, 21, 33,112.08583,267.48194,1061.0700,1.6200,4017.7330,5398.5770,955.0780
CGR1,6, 13, 21, 45,359.98750,87.23583,131.8690,1.6200,4999.9710,5131.7160,1007.9810
111,6, 13, 21, 45,281.35556,92.90389,1046.1440,1.6200,3975.6440,5205.7220,948.6950
333,6, 13, 21, 46,281.35611,92.90333,1046.1430,1.6200,3975.6470,5205.7310,948.7050
CGR1,6, 13, 21, 46,179.99000,272.77167,131.8690,1.6200,4999.9770,5131.7150,1007.9980
111,6, 13, 21, 47,101.35750,267.10611,1046.1420,1.6200,3975.6440,5205.7550,948.8770
333,6, 13, 21, 47,101.35694,267.10583,1046.1420,1.6200,3975.6420,5205.7450,948.8760
444,6, 13, 21, 48,112.07944,267.47833,1061.0400,1.6200,4017.7190,5398.4540,955.0160
CGR1,6, 13, 22, 0,359.98806,87.23583,131.8700,1.6200,4999.9720,5131.7160,1007.9800
111,6, 13, 22, 0,281.34750,92.90250,1046.1240,1.6200,3975.6340,5205.5730,948.7240
333,6, 13, 22, 1,281.34639,92.90306,1046.1240,1.6200,3975.6300,5205.5550,948.7140
444,6, 13, 22, 1,292.07056,92.52944,1061.0200,1.6200,4017.6810,5398.2910,954.8690
CGR1,6, 13, 22, 2,179.99000,272.77000,131.8690,1.6200,4999.9770,5131.7150,1007.9940
111,6, 13, 22, 2,101.34944,267.10639,1046.1220,1.6200,3975.6350,5205.6100,948.8840
444,6, 13, 22, 3,112.07194,267.47861,1061.0170,1.6200,4017.6860,5398.3140,955.0210
CGR1,6, 13, 22, 15,359.98972,87.23667,131.8700,1.6200,4999.9770,5131.7170,1007.9780
111,6, 13, 22, 15,281.33889,92.90056,1046.1070,1.6200,3975.6170,5205.4160,948.7600
444,6, 13, 22, 16,292.06639,92.52972,1061.0010,1.6200,4017.6700,5398.2110,954.8650
CGR1,6, 13, 22, 16,179.98861,272.77111,131.8700,1.6200,4999.9740,5131.7150,1007.9970
111,6, 13, 22, 17,101.34167,267.10667,1046.1060,1.6200,3975.6220,5205.4640,948.8900
333,6, 13, 22, 17,101.33917,267.10472,1046.1050,1.6200,3975.6160,5205.4230,948.8540
444,6, 13, 22, 18,112.06722,267.47722,1061.0000,1.6200,4017.6710,5398.2270,954.9960
CGR1,6, 13, 22, 30,359.98694,87.23889,131.8690,1.6200,4999.9700,5131.7160,1007.9730
111,6, 13, 22, 30,281.33083,92.90361,1046.0890,1.6200,3975.6090,5205.2650,948.7020
333,6, 13, 22, 31,281.33000,92.90361,1046.0860,1.6200,3975.6090,5205.2530,948.7060
CGR1,6, 13, 22, 31,179.98889,272.77250,131.8690,1.6200,4999.9750,5131.7150,1008.0000
111,6, 13, 22, 32,101.33389,267.10500,1046.0870,1.6200,3975.6140,5205.3230,948.8630
333,6, 13, 22, 32,101.33306,267.10583,1046.0860,1.6200,3975.6110,5205.3070,948.8760
CGR1,6, 13, 22, 45,359.98750,87.23722,131.8690,1.6200,4999.9710,5131.7160,1007.9770
111,6, 13, 22, 45,281.32306,92.90139,1046.0710,1.6200,3975.5970,5205.1260,948.7430
333,6, 13, 22, 46,281.32472,92.90083,1046.0710,1.6200,3975.6030,5205.1550,948.7570
CGR1,6, 13, 22, 46,179.98694,272.77083,131.8700,1.6200,4999.9700,5131.7150,1007.9960
111,6, 13, 22, 47,101.32528,267.10500,1046.0680,1.6200,3975.6010,5205.1630,948.8640
333,6, 13, 22, 47,101.32444,267.10583,1046.0670,1.6200,3975.6000,5205.1520,948.8760
444,6, 13, 22, 48,112.05250,267.47778,1060.9460,1.6200,4017.6190,5397.9570,955.0070
CGR1,6, 13, 23, 0,359.98639,87.23472,131.8700,1.6200,4999.9690,5131.7160,1007.9830
111,6, 13, 23, 0,281.31472,92.89833,1046.0520,1.6200,3975.5830,5204.9750,948.8040
CGR1,6, 13, 23, 1,179.98778,272.76972,131.8700,1.6200,4999.9720,5131.7160,1007.9930
444,6, 13, 23, 3,112.04722,267.47861,1060.9200,1.6200,4017.6060,5397.8570,955.0230
CGR1,6, 13, 23, 15,359.98694,87.23639,131.8700,1.6200,4999.9700,5131.7160,1007.9790
111,6, 13, 23, 15,281.30833,92.90417,1046.0330,1.6200,3975.5840,5204.8530,948.6950
333,6, 13, 23, 16,281.30833,92.90278,1046.0330,1.6200,3975.5830,5204.8540,948.7240
444,6, 13, 23, 16,292.03861,92.53167,1060.9000,1.6200,4017.5710,5397.6960,954.8330
CGR1,6, 13, 23, 16,179.98806,272.77056,131.8700,1.6200,4999.9730,5131.7150,1007.9950
111,6, 13, 23, 17,101.30972,267.10639,1046.0320,1.6200,3975.5810,5204.8820,948.8900
333,6, 13, 23, 17,101.30778,267.10528,1046.0330,1.6200,3975.5740,5204.8470,948.8700
444,6, 13, 23, 18,112.04028,267.47583,1060.8980,1.6200,4017.5800,5397.7300,954.9750
CGR1,6, 13, 23, 30,359.98639,87.23833,131.8690,1.6200,4999.9690,5131.7160,1007.9750
111,6, 13, 23, 30,281.30222,92.90417,1046.0150,1.6200,3975.5790,5204.7400,948.6960
333,6, 13, 23, 31,281.30028,92.90611,1046.0150,1.6200,3975.5750,5204.7060,948.6630
444,6, 13, 23, 31,292.03306,92.53056,1060.8690,1.6200,4017.5610,5397.5920,954.8570
CGR1,6, 13, 23, 32,179.98889,272.76972,131.8690,1.6200,4999.9750,5131.7150,1007.9940
111,6, 13, 23, 32,101.30472,267.10333,1046.0140,1.6200,3975.5820,5204.7850,948.8350
333,6, 13, 23, 32,101.30222,267.10306,1046.0140,1.6200,3975.5740,5204.7410,948.8300
CGR1,6, 13, 23, 45,359.98639,87.23917,131.8690,1.6200,4999.9690,5131.7160,1007.9730
111,6, 13, 23, 45,281.29194,92.90556,1045.9960,1.6200,3975.5630,5204.5520,948.6720
333,6, 13, 23, 46,281.29222,92.90417,1045.9940,1.6200,3975.5640,5204.5570,948.7000
444,6, 13, 23, 46,292.02556,92.53194,1060.8450,1.6200,4017.5330,5397.4530,954.8340
CGR1,6, 13, 23, 46,179.98639,272.77083,131.8690,1.6200,4999.9690,5131.7150,1007.9960
111,6, 13, 23, 47,101.29361,267.10167,1045.9940,1.6200,3975.5640,5204.5820,948.8070
333,6, 13, 23, 47,101.29222,267.10417,1045.9930,1.6200,3975.5580,5204.5580,948.8500
111,6, 14, 0, 0,281.28528,92.90444,1045.9760,1.6200,3975.5580,5204.4290,948.6960
333,6, 14, 0, 1,281.28611,92.90500,1045.9760,1.6200,3975.5620,5204.4470,948.6840
444,6, 14, 0, 1,292.02056,92.53083,1060.8160,1.6200,4017.5230,5397.3550,954.8550
CGR1,6, 14, 0, 2,179.98806,272.77083,131.8700,1.6200,4999.9720,5131.7160,1007.9960
111,6, 14, 0, 2,101.28667,267.10444,1045.9740,1.6200,3975.5560,5204.4560,948.8570
444,6, 14, 0, 3,112.01944,267.47750,1060.8210,1.6200,4017.5050,5397.3420,955.0060
CGR1,6, 14, 0, 15,359.98778,87.23889,131.8690,1.6200,4999.9720,5131.7160,1007.9730
111,6, 14, 0, 15,281.28028,92.90556,1045.9550,1.6200,3975.5610,5204.3360,948.6740
333,6, 14, 0, 16,281.27722,92.90722,1045.9550,1.6200,3975.5520,5204.2800,948.6440
444,6, 14, 0, 16,292.01194,92.53167,1060.7930,1.6200,4017.4870,5397.2020,954.8410
CGR1,6, 14, 0, 17,179.99028,272.77028,131.8690,1.6200,4999.9770,5131.7150,1007.9950
111,6, 14, 0, 17,101.28028,267.10278,1045.9540,1.6200,3975.5550,5204.3380,948.8280
CGR1,6, 14, 0, 30,359.98778,87.23861,131.8690,1.6200,4999.9720,5131.7160,1007.9740
111,6, 14, 0, 30,281.27167,92.90611,1045.9370,1.6200,3975.5490,5204.1810,948.6660
333,6, 14, 0, 31,281.27250,92.90694,1045.9360,1.6200,3975.5540,5204.1950,948.6490
CGR1,6, 14, 0, 31,179.99000,272.77056,131.8690,1.6200,4999.9770,5131.7150,1007.9950
111,6, 14, 0, 32,101.27444,267.10083,1045.9340,1.6200,3975.5550,5204.2270,948.7910
333,6, 14, 0, 32,101.27333,267.10028,1045.9350,1.6200,3975.5510,5204.2090,948.7820
CGR1,6, 14, 0, 45,359.98583,87.23667,131.8690,1.6200,4999.9670,5131.7160,1007.9790
111,6, 14, 0, 45,281.26194,92.90861,1045.9190,1.6200,3975.5340,5204.0000,948.6210
333,6, 14, 0, 46,281.26167,92.90667,1045.9180,1.6200,3975.5330,5203.9990,948.6560
444,6, 14, 0, 46,291.99889,92.53333,1060.7460,1.6200,4017.4410,5396.9590,954.8110
CGR1,6, 14, 0, 46,179.98750,272.76972,131.8690,1.6200,4999.9710,5131.7150,1007.9930
111,6, 14, 0, 47,101.26500,267.10083,1045.9170,1.6200,3975.5380,5204.0550,948.7950
333,6, 14, 0, 47,101.26500,267.10083,1045.9170,1.6200,3975.5380,5204.0560,948.7940
444,6, 14, 0, 48,112.00222,267.47278,1060.7410,1.6200,4017.4630,5397.0160,954.9250
CGR1,6, 14, 1, 0,359.98861,87.23722,131.8690,1.6200,4999.9740,5131.7160,1007.9770
111,6, 14, 1, 0,281.25639,92.90889,1045.9010,1.6200,3975.5320,5203.8970,948.6190
333,6, 14, 1, 1,281.25583,92.90778,1045.9000,1.6200,3975.5290,5203.8870,948.6380
CGR1,6, 14, 1, 1,179.98833,272.77056,131.8690,1.6200,4999.9730,5131.7150,1007.9950
111,6, 14, 1, 2,101.25861,267.10139,1045.8970,1.6200,3975.5350,5203.9400,948.8030
333,6, 14, 1, 2,101.25806,267.10111,1045.8990,1.6200,3975.5320,5203.9310,948.8010
444,6, 14, 1, 3,111.99472,267.47278,1060.7160,1.6200,4017.4350,5396.8780,954.9250
CGR1,6, 14, 1, 15,359.98889,87.23528,131.8700,1.6200,4999.9750,5131.7160,1007.9820
111,6, 14, 1, 15,281.24750,92.90444,1045.8840,1.6200,3975.5130,5203.7380,948.7000
